turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2025-12-29 13:00:00+00:00,0.2,68,947.8,4.3,8.25,8.64,88,67,67,6.9,2025-12-29 18:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-29 14:00:00+00:00,0.1,64,947.2,4.79,9.11,9.54,83,67,67,7.7,2025-12-29 19:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-29 15:00:00+00:00,0.1,61,946.6,5.32,9.91,10.38,81,67,67,8.6,2025-12-29 20:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-29 16:00:00+00:00,0.0,59,945.9,5.66,10.24,10.73,82,69,69,9.2,2025-12-29 21:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-29 17:00:00+00:00,-0.1,59,945.2,5.64,10.22,10.7,83,71,71,9.3,2025-12-29 22:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-29 18:00:00+00:00,0.2,59,944.6,6.15,10.88,11.4,83,73,73,10.0,2025-12-29 23:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-29 19:00:00+00:00,0.5,57,944.0,6.46,11.33,11.86,82,75,75,10.7,2025-12-30 00:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-29 20:00:00+00:00,0.6,57,943.8,6.33,11.11,11.63,81,74,74,10.7,2025-12-30 01:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-29 21:00:00+00:00,0.4,57,943.4,6.4,11.15,11.67,83,75,75,10.6,2025-12-30 02:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-29 22:00:00+00:00,0.6,55,942.8,5.97,10.64,11.15,81,74,74,10.6,2025-12-30 03:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-29 23:00:00+00:00,0.6,56,942.7,5.83,10.45,10.94,81,73,73,9.9,2025-12-30 04:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 00:00:00+00:00,0.7,57,942.7,5.53,9.91,10.38,80,73,73,9.7,2025-12-30 05:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 01:00:00+00:00,0.2,60,942.7,5.2,9.54,9.99,82,73,73,9.1,2025-12-30 06:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 02:00:00+00:00,0.1,62,942.6,5.33,9.62,10.07,84,72,72,8.7,2025-12-30 07:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 03:00:00+00:00,0.9,58,942.8,5.49,9.71,10.17,83,72,72,8.8,2025-12-30 08:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 04:00:00+00:00,3.1,52,943.3,5.72,9.45,9.89,76,71,71,9.2,2025-12-30 09:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 05:00:00+00:00,5.5,48,943.7,5.54,10.13,10.61,68,67,67,9.4,2025-12-30 10:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 06:00:00+00:00,7.9,43,943.4,5.35,7.96,8.34,65,66,66,9.7,2025-12-30 11:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 07:00:00+00:00,8.7,45,942.5,5.01,7.93,8.31,54,64,64,9.6,2025-12-30 12:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 08:00:00+00:00,9.1,46,942.1,4.23,7.0,7.33,50,64,64,9.1,2025-12-30 13:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 09:00:00+00:00,8.9,48,941.8,2.97,5.37,5.63,45,59,59,7.6,2025-12-30 14:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 10:00:00+00:00,6.9,54,941.4,2.3,4.87,5.1,56,59,59,5.3,2025-12-30 15:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 11:00:00+00:00,3.1,66,940.8,1.82,4.72,4.94,69,55,55,3.9,2025-12-30 16:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 12:00:00+00:00,1.7,67,940.4,1.87,4.63,4.85,98,66,66,2.9,2025-12-30 17:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 13:00:00+00:00,0.5,66,939.5,1.86,5.17,5.41,104,58,58,3.3,2025-12-30 18:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 14:00:00+00:00,0.3,61,939.1,1.81,5.3,5.55,104,56,56,3.0,2025-12-30 19:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 15:00:00+00:00,-0.2,61,939.2,1.03,3.2,3.36,129,62,62,2.8,2025-12-30 20:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 16:00:00+00:00,-0.6,61,938.9,0.97,1.71,1.79,145,87,87,2.2,2025-12-30 21:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 17:00:00+00:00,-0.2,59,938.8,0.94,0.7,0.74,155,124,124,2.7,2025-12-30 22:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-12-30 18:00:00+00:00,0.5,55,939.0,0.93,1.21,1.26,144,104,104,2.5,2025-12-30 23:00:00+05:00,2025-12-28,2025-12-28T23:50:00+05:00,2025-12-28T18:50:00+00:00,2025-12-28T12:00:00+00:00,2025-12-28T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
