turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2024-11-10 13:00:00+00:00,3.5,90,960.7,2.57,5.66,5.92,82,67,67,5.3,2024-11-10 18:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-10 14:00:00+00:00,2.4,90,960.6,2.51,5.48,5.73,95,69,69,4.4,2024-11-10 19:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-10 15:00:00+00:00,1.5,88,960.4,2.41,5.11,5.35,103,68,68,4.2,2024-11-10 20:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-10 16:00:00+00:00,0.8,88,960.0,2.28,5.02,5.25,105,66,66,4.0,2024-11-10 21:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-10 17:00:00+00:00,0.4,89,959.7,2.36,5.17,5.41,103,65,65,4.0,2024-11-10 22:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-10 18:00:00+00:00,0.1,90,959.2,2.4,5.32,5.57,102,65,65,4.1,2024-11-10 23:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-10 19:00:00+00:00,0.1,89,958.9,2.29,5.45,5.71,100,65,65,4.0,2024-11-11 00:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-10 20:00:00+00:00,-0.2,89,958.4,1.82,4.82,5.04,106,64,64,3.8,2024-11-11 01:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-10 21:00:00+00:00,-0.6,86,958.1,1.21,3.71,3.88,120,65,65,3.1,2024-11-11 02:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-10 22:00:00+00:00,-0.8,82,957.6,0.78,2.38,2.49,140,67,67,2.2,2024-11-11 03:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-10 23:00:00+00:00,-0.6,78,957.5,0.93,2.0,2.09,144,89,89,1.8,2024-11-11 04:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 00:00:00+00:00,-0.3,75,957.5,1.06,2.1,2.2,131,93,93,2.0,2024-11-11 05:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 01:00:00+00:00,-0.2,75,957.4,1.27,2.61,2.74,116,76,76,2.1,2024-11-11 06:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 02:00:00+00:00,0.2,74,957.9,1.25,3.02,3.17,113,69,69,2.2,2024-11-11 07:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 03:00:00+00:00,3.2,66,959.0,1.48,2.46,2.58,123,98,98,2.3,2024-11-11 08:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 04:00:00+00:00,6.4,55,959.3,1.14,1.91,2.0,113,142,142,3.3,2024-11-11 09:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 05:00:00+00:00,8.5,49,959.1,1.11,1.1,1.15,36,58,58,3.7,2024-11-11 10:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 06:00:00+00:00,9.5,53,958.5,1.56,1.69,1.77,40,49,49,4.8,2024-11-11 11:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 07:00:00+00:00,10.7,51,958.0,1.42,1.52,1.59,39,48,48,4.9,2024-11-11 12:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 08:00:00+00:00,11.5,48,957.6,1.29,1.36,1.42,13,15,15,4.6,2024-11-11 13:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 09:00:00+00:00,11.6,47,957.3,1.6,1.81,1.89,360,355,355,4.3,2024-11-11 14:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 10:00:00+00:00,10.9,47,957.4,1.92,2.45,2.56,351,347,347,4.3,2024-11-11 15:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 11:00:00+00:00,8.4,60,957.3,0.87,2.56,2.68,329,329,329,3.6,2024-11-11 16:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 12:00:00+00:00,5.8,67,957.4,1.91,4.4,4.61,250,275,275,2.3,2024-11-11 17:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 13:00:00+00:00,5.4,66,958.3,3.49,6.57,6.88,218,240,240,5.5,2024-11-11 18:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 14:00:00+00:00,5.3,67,958.7,3.84,7.08,7.41,212,232,232,6.5,2024-11-11 19:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 15:00:00+00:00,5.0,70,958.9,3.54,7.25,7.6,213,232,232,6.2,2024-11-11 20:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 16:00:00+00:00,4.8,72,959.0,3.69,7.34,7.68,213,230,230,6.0,2024-11-11 21:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 17:00:00+00:00,4.4,76,958.9,3.92,7.29,7.64,210,230,230,6.4,2024-11-11 22:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-11-11 18:00:00+00:00,4.3,75,958.7,3.69,6.33,6.63,196,220,220,6.4,2024-11-11 23:00:00+05:00,2024-11-09,2024-11-09T23:50:00+05:00,2024-11-09T18:50:00+00:00,2024-11-09T12:00:00+00:00,2024-11-09T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
