turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2025-03-03 13:00:00+00:00,-1.4,84,956.9,7.92,11.53,12.08,274,274,274,14.9,2025-03-03 18:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-03 14:00:00+00:00,-1.8,81,958.0,7.9,11.61,12.15,271,272,272,13.8,2025-03-03 19:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-03 15:00:00+00:00,-2.0,78,959.0,8.1,12.14,12.71,271,272,272,14.1,2025-03-03 20:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-03 16:00:00+00:00,-2.2,76,959.7,7.45,11.12,11.64,270,272,272,13.9,2025-03-03 21:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-03 17:00:00+00:00,-2.6,80,960.3,6.55,9.81,10.27,271,273,273,12.8,2025-03-03 22:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-03 18:00:00+00:00,-2.9,83,960.7,6.2,9.18,9.61,272,273,273,11.3,2025-03-03 23:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-03 19:00:00+00:00,-3.5,87,961.0,5.81,8.63,9.03,274,276,276,10.7,2025-03-04 00:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-03 20:00:00+00:00,-4.0,86,961.3,5.1,7.76,8.13,269,274,274,9.9,2025-03-04 01:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-03 21:00:00+00:00,-4.3,85,961.6,4.3,6.71,7.02,258,265,265,8.6,2025-03-04 02:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-03 22:00:00+00:00,-4.5,85,961.7,3.83,5.85,6.12,239,249,249,7.4,2025-03-04 03:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-03 23:00:00+00:00,-4.6,85,961.9,3.62,5.39,5.64,221,233,233,6.7,2025-03-04 04:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 00:00:00+00:00,-4.7,87,962.5,3.6,5.13,5.37,209,216,216,6.4,2025-03-04 05:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 01:00:00+00:00,-4.5,86,962.7,2.93,4.87,5.1,197,211,211,6.2,2025-03-04 06:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 02:00:00+00:00,-3.9,80,962.8,1.84,3.87,4.05,193,216,216,4.9,2025-03-04 07:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 03:00:00+00:00,-2.3,69,963.9,1.3,3.09,3.24,242,244,244,3.1,2025-03-04 08:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 04:00:00+00:00,-2.0,67,964.7,2.45,3.92,4.11,253,256,256,4.8,2025-03-04 09:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 05:00:00+00:00,-0.3,53,965.2,3.42,5.42,5.68,258,261,261,6.7,2025-03-04 10:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 06:00:00+00:00,0.8,46,965.6,4.68,7.19,7.53,264,265,265,8.9,2025-03-04 11:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 07:00:00+00:00,1.2,43,965.8,4.9,7.46,7.81,271,271,271,9.5,2025-03-04 12:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 08:00:00+00:00,1.6,42,965.7,4.96,7.67,8.03,273,274,274,9.7,2025-03-04 13:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 09:00:00+00:00,1.7,40,965.9,4.73,7.45,7.8,276,276,276,9.7,2025-03-04 14:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 10:00:00+00:00,0.6,47,966.4,4.31,7.04,7.38,279,278,278,9.3,2025-03-04 15:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 11:00:00+00:00,0.9,46,967.3,3.86,7.08,7.41,273,274,274,8.4,2025-03-04 16:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 12:00:00+00:00,-0.6,55,967.9,3.26,6.89,7.22,255,262,262,7.3,2025-03-04 17:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 13:00:00+00:00,-2.4,61,968.4,3.27,7.0,7.33,219,235,235,5.8,2025-03-04 18:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 14:00:00+00:00,-3.0,61,968.9,3.78,7.34,7.69,206,226,226,6.4,2025-03-04 19:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 15:00:00+00:00,-3.3,61,968.8,3.37,6.41,6.71,195,219,219,6.3,2025-03-04 20:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 16:00:00+00:00,-4.3,66,968.2,2.46,4.13,4.32,174,194,194,5.6,2025-03-04 21:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 17:00:00+00:00,-5.8,73,967.3,1.43,1.89,1.98,155,145,145,4.2,2025-03-04 22:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-03-04 18:00:00+00:00,-6.0,72,967.1,2.41,3.27,3.42,130,90,90,3.6,2025-03-04 23:00:00+05:00,2025-03-02,2025-03-02T23:50:00+05:00,2025-03-02T18:50:00+00:00,2025-03-02T12:00:00+00:00,2025-03-02T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
