turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_2,43.643194,78.538833,2024-04-04 13:00:00+00:00,12.7,44,953.8,0.84,1.7,1.78,343,333,333,1.9,2024-04-04 18:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-04 14:00:00+00:00,10.5,46,953.8,0.96,2.72,2.85,309,306,306,1.5,2024-04-04 19:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-04 15:00:00+00:00,9.8,46,953.7,0.2,1.45,1.51,180,327,327,1.3,2024-04-04 20:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-04 16:00:00+00:00,9.4,44,953.4,0.34,1.75,1.83,117,30,30,0.6,2024-04-04 21:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-04 17:00:00+00:00,9.1,46,953.1,0.45,2.27,2.38,117,45,45,0.8,2024-04-04 22:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-04 18:00:00+00:00,8.1,51,952.9,0.36,2.35,2.46,124,48,48,0.8,2024-04-04 23:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-04 19:00:00+00:00,6.6,62,952.6,0.25,1.17,1.23,169,45,45,0.7,2024-04-05 00:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-04 20:00:00+00:00,5.2,72,952.1,0.65,1.87,1.96,148,62,62,1.0,2024-04-05 01:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-04 21:00:00+00:00,4.9,71,951.6,1.62,3.98,4.16,124,71,71,2.9,2024-04-05 02:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-04 22:00:00+00:00,4.8,68,951.6,2.14,5.28,5.53,111,66,66,3.6,2024-04-05 03:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-04 23:00:00+00:00,4.5,66,951.6,2.47,5.75,6.02,104,68,68,4.0,2024-04-05 04:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 00:00:00+00:00,3.8,68,951.5,2.9,6.29,6.58,101,71,71,4.8,2024-04-05 05:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 01:00:00+00:00,4.1,65,951.8,3.16,6.6,6.91,95,67,67,5.1,2024-04-05 06:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 02:00:00+00:00,7.2,56,952.6,4.05,7.69,8.06,70,62,62,6.5,2024-04-05 07:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 03:00:00+00:00,10.1,50,953.1,4.73,7.15,7.49,51,57,57,8.8,2024-04-05 08:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 04:00:00+00:00,12.3,43,953.2,5.98,7.97,8.34,47,51,51,11.2,2024-04-05 09:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 05:00:00+00:00,15.0,34,952.6,7.13,9.28,9.72,49,52,52,13.4,2024-04-05 10:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 06:00:00+00:00,16.8,28,952.1,7.51,9.68,10.13,54,57,57,14.3,2024-04-05 11:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 07:00:00+00:00,18.1,25,951.7,7.41,9.44,9.88,57,60,60,14.4,2024-04-05 12:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 08:00:00+00:00,19.2,22,951.3,6.65,8.44,8.84,58,61,61,14.1,2024-04-05 13:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 09:00:00+00:00,19.7,21,951.0,5.75,7.22,7.56,59,61,61,12.8,2024-04-05 14:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 10:00:00+00:00,19.9,20,950.6,4.75,5.95,6.23,60,63,63,11.2,2024-04-05 15:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 11:00:00+00:00,19.6,19,950.6,4.12,5.17,5.41,57,61,61,9.4,2024-04-05 16:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 12:00:00+00:00,18.1,24,950.6,3.19,5.24,5.49,35,43,43,7.9,2024-04-05 17:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 13:00:00+00:00,14.3,34,950.1,1.98,4.72,4.95,49,47,47,5.5,2024-04-05 18:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 14:00:00+00:00,12.8,35,950.5,0.96,3.06,3.21,129,76,76,2.7,2024-04-05 19:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 15:00:00+00:00,11.2,42,951.0,1.72,2.21,2.31,216,239,239,2.2,2024-04-05 20:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 16:00:00+00:00,11.0,46,951.4,2.91,6.87,7.2,235,263,263,5.0,2024-04-05 21:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 17:00:00+00:00,9.7,52,950.9,1.97,4.48,4.7,207,251,251,4.7,2024-04-05 22:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-04-05 18:00:00+00:00,9.9,47,950.8,0.46,2.44,2.56,193,267,267,2.7,2024-04-05 23:00:00+05:00,2024-04-03,2024-04-03T23:50:00+05:00,2024-04-03T18:50:00+00:00,2024-04-03T12:00:00+00:00,2024-04-03T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
